Value		Probability

31075			0.0000
31063			0.0000
 1516			0.0000
 1292			0.0000
17664			0.0000
17760			0.0000
17736			0.0000
17903			0.0000
 9536			0.0000
 9505			0.0000
 9697			0.0000
 9721			0.0000
25864			0.0000
 5536			0.0000
 5380			0.0000
 5628			0.0000
 5474			0.0000
 5602			0.0000
21806			0.0000
21803			0.0000
13815			0.0000
13791			0.0000
30059			0.0000
30094			0.0000
30126			0.0000
30067			0.0000
30119			0.0000
30135			0.0000
 3330			0.0000
 3464			0.0000
19716			0.0000
19844			0.0000
19780			0.0000
19884			0.0000
11524			0.0000
11751			0.0000
11757			0.0000
11631			0.0000
28103			0.0000
 7500			0.0000
 7466			0.0000
 7655			0.0000
 7671			0.0000
 7631			0.0000
 7551			0.0000
 7662			0.0000
23975			0.0000
15854			0.0000
15849			0.0000
32123			0.0000
32111			0.0000
32159			0.0000
32045			0.0000
32043			0.0000
32087			0.0000
  988			0.0000
  930			0.0000
  769			0.0000
  809			0.0000
  885			0.0000
17168			0.0000
 9187			0.0000
 9107			0.0000
 5058			0.0000
 5119			0.0000
 5106			0.0000
21479			0.0000
13111			0.0000
13219			0.0000
13239			0.0000
29680			0.0000
29650			0.0000
29559			0.0000
29522			0.0000
29606			0.0000
29622			0.0000
 2896			0.0000
 3052			0.0000
19220			0.0000
11220			0.0000
 7157			0.0000
 7127			0.0000
23550			0.0000
23538			0.0000
15283			0.0000
15211			0.0000
15279			0.0000
15315			0.0000
15271			0.0000
31726			0.0000
31717			0.0000
31491			0.0000
31737			0.0000
31589			0.0000
31541			0.0000
31677			0.0000
 2034			0.0000
18176			0.0000
18352			0.0000
18360			0.0000
18425			0.0000
26400			0.0000
 6128			0.0000
 6072			0.0000
 6107			0.0000
22491			0.0000
22512			0.0000
22490			0.0000
14202			0.0000
14243			0.0000
14287			0.0000
14317			0.0000
14291			0.0000
30572			0.0000
30658			0.0000
30642			0.0000
30634			0.0000
30503			0.0000
 3840			0.0000
 3888			0.0000
 3944			0.0000
 3860			0.0000
20411			0.0000
20460			0.0000
20318			0.0000
12283			0.0000
12215			0.0000
12127			0.0000
12125			0.0000
12093			0.0000
12283			0.0000
12255			0.0000
12223			0.0000
28645			0.0000
28443			0.0000
28431			0.0000
28559			0.0000
 8184			0.0000
 7980			0.0000
 8046			0.0000
 8062			0.0000
 8059			0.0000
24565			0.0000
24551			0.0000
24431			0.0000
24414			0.0000
16188			0.0000
16310			0.0000
16334			0.0000
16350			0.0000
16173			0.0000
16243			0.0000
16251			0.0000
16327			0.0000
16271			0.0000
16207			0.0000
32566			0.0000
32685			0.0000
32551			0.0000
32527			0.0000
32591			0.0000
32684			0.0000
32542			0.0000
32745			0.0000
32685			0.0000
32651			0.0000
32539			0.0000
32551			0.0000
   67			0.0000
   17			0.0000
16424			0.0000
16390			0.0000
 8328			0.0000
 8360			0.0000
 8273			0.0000
 8233			0.0000
 8325			0.0000
 8225			0.0000
24609			0.0000
 4296			0.0000
 4324			0.0000
 4108			0.0000
 4322			0.0000
 4161			0.0000
 4192			0.0000
20516			0.0000
12531			0.0000
12519			0.0000
12527			0.0000
12543			0.0000
28803			0.0000
28743			0.0000
28919			0.0000
28747			0.0000
 2145			0.0000
18440			0.0000
18624			0.0000
18656			0.0000
10261			0.0000
26638			0.0000
26691			0.0000
26819			0.0000
26711			0.0000
 6183			0.0000
 6340			0.0000
22529			0.0000
22727			0.0000
22551			0.0000
14543			0.0000
30821			0.0000
30722			0.0000
30733			0.0000
30863			0.0000
30911			0.0000
 1185			0.0000
 1065			0.0000
17536			0.0000
17600			0.0000
17424			0.0000
17452			0.0000
 9218			0.0000
 9417			0.0000
25805			0.0000
25835			0.0000
25843			0.0000
25643			0.0000
 5208			0.0000
 5336			0.0000
 5164			0.0000
21516			0.0000
21519			0.0000
21759			0.0000
13543			0.0000
29753			0.0000
29827			0.0000
29923			0.0000
29723			0.0000
29770			0.0000
29774			0.0000
29918			0.0000
29822			0.0000
29855			0.0000
 3220			0.0000
 3117			0.0000
19476			0.0000
19532			0.0000
19575			0.0000
11405			0.0000
27775			0.0000
27870			0.0000
27853			0.0000
27901			0.0000
27823			0.0000
 7204			0.0000
 7375			0.0000
 7215			0.0000
23582			0.0000
15363			0.0000
15383			0.0000
15551			0.0000
15607			0.0000
31900			0.0000
31947			0.0000
31943			0.0000
31823			0.0000
31919			0.0000
31915			0.0000
31895			0.0000
  712			0.0000
  644			0.0000
16992			0.0000
17088			0.0000
17111			0.0000
 8928			0.0000
 8745			0.0000
 8709			0.0000
 8704			0.0000
25299			0.0000
25311			0.0000
25319			0.0000
 4611			0.0000
 4675			0.0000
21019			0.0000
21015			0.0000
21207			0.0000
21074			0.0000
21075			0.0000
20999			0.0000
13024			0.0000
12817			0.0000
12947			0.0000
12855			0.0000
13027			0.0000
29206			0.0000
29379			0.0000
29283			0.0000
29243			0.0000
29303			0.0000
29200			0.0000
29266			0.0000
29206			0.0000
29221			0.0000
 2636			0.0000
 2806			0.0000
 2592			0.0000
 2562			0.0000
 2586			0.0000
19140			0.0000
19157			0.0000
18967			0.0000
10871			0.0000
10981			0.0000
27346			0.0000
27381			0.0000
27348			0.0000
27345			0.0000
 6690			0.0000
 6807			0.0000
 6879			0.0000
23254			0.0000
15047			0.0000
31462			0.0000
31379			0.0000
 1612			0.0000
 1740			0.0000
 1553			0.0000
17936			0.0000
 9944			0.0000
 9950			0.0000
26347			0.0000
26135			0.0000
 5664			0.0000
 5852			0.0000
 5854			0.0000
 5641			0.0000
 5835			0.0000
 5755			0.0000
22243			0.0000
22203			0.0000
13978			0.0000
14078			0.0000
14073			0.0000
13887			0.0000
14046			0.0000
30458			0.0000
30454			0.0000
30417			0.0000
30351			0.0000
30445			0.0000
30291			0.0000
 3672			0.0000
20219			0.0000
20222			0.0000
12006			0.0000
11991			0.0000
11791			0.0000
28287			0.0000
28397			0.0000
28363			0.0000
28391			0.0000
 7918			0.0000
 7931			0.0000
 7927			0.0000
24091			0.0000
24263			0.0000
15975			0.0000
15951			0.0000
16090			0.0000
15886			0.0000
15963			0.0000
32508			0.0000
32506			0.0000
32470			0.0000
32493			0.0000
32455			0.0000
32331			0.0000
  424			0.0000
  316			0.0000
  386			0.0000
  501			0.0000
  259			0.0000
  258			0.0000
  257			0.0000
 8616			0.0000
 8680			0.0000
 8679			0.0000
 8687			0.0000
24928			0.0000
24935			0.0000
 4584			0.0000
 4452			0.0000
 4426			0.0000
 4512			0.0000
 4354			0.0000
20864			0.0000
20770			0.0000
20746			0.0000
29027			0.0000
29175			0.0000
29167			0.0000
28939			0.0000
 2352			0.0000
 2433			0.0000
18816			0.0000
10736			0.0000
10596			0.0000
10572			0.0000
10725			0.0000
10535			0.0000
26935			0.0000
 6400			0.0000
 6567			0.0000
22816			0.0000
23008			0.0000
14807			0.0000
14819			0.0000
14711			0.0000
31205			0.0000
31219			0.0000
31023			0.0000
31151			0.0000
31062			0.0000
31139			0.0000
 1386			0.0000
 1519			0.0000
 1480			0.0000
 9512			0.0000
 9695			0.0000
25983			0.0000
 5623			0.0000
 5624			0.0000
21995			0.0000
22011			0.0000
21999			0.0000
22010			0.0000
13611			0.0000
30199			0.0000
30154			0.0000
 3416			0.0000
 3362			0.0000
 3566			0.0000
19756			0.0000
19757			0.0000
11692			0.0000
11597			0.0000
28079			0.0000
 7484			0.0000
23823			0.0000
15850			0.0000
15719			0.0000
32125			0.0000
32013			0.0000
32103			0.0000
  868			0.0000
17360			0.0000
17380			0.0000
17363			0.0000
 9120			0.0000
 9192			0.0000
 8980			0.0000
 9171			0.0000
 5112			0.0000
 5073			0.0000
21494			0.0000
21489			0.0000
21493			0.0000
21487			0.0000
13232			0.0000
13179			0.0000
13107			0.0000
29686			0.0000
29649			0.0000
29653			0.0000
29684			0.0000
29665			0.0000
 2892			0.0000
 2864			0.0000
 2852			0.0000
 3044			0.0000
19380			0.0000
19440			0.0000
19318			0.0000
19455			0.0000
11231			0.0000
27636			0.0000
27591			0.0000
27559			0.0000
 6932			0.0000
 7154			0.0000
 7030			0.0000
 7143			0.0000
23477			0.0000
23351			0.0000
23535			0.0000
23493			0.0000
15331			0.0000
31606			0.0000
31549			0.0000
31663			0.0000
 1916			0.0000
 2024			0.0000
 5900			0.0000
 6135			0.0000
 6015			0.0000
22514			0.0000
14310			0.0000
14169			0.0000
14325			0.0000
14135			0.0000
14325			0.0000
30586			0.0000
30700			0.0000
30526			0.0000
30581			0.0000
30471			0.0000
30615			0.0000
30551			0.0000
20348			0.0000
20478			0.0000
20471			0.0000
20407			0.0000
12268			0.0000
12220			0.0000
12281			0.0000
12269			0.0000
28542			0.0000
28541			0.0000
28635			0.0000
28542			0.0000
28615			0.0000
24569			0.0000
24525			0.0000
24445			0.0000
24539			0.0000
24507			0.0000
16380			0.0000
16190			0.0000
16254			0.0000
16231			0.0000
16310			0.0000
16295			0.0000
32742			0.0000
32622			0.0000
32621			0.0000
32571			0.0000
32559			0.0000
32604			0.0000
  212			0.0000
16422			0.0000
 8368			0.0000
 8220			0.0000
 8210			0.0000
 8417			0.0000
 8323			0.0000
24705			0.0000
24709			0.0000
 4152			0.0000
 4119			0.0000
20544			0.0000
20704			0.0000
20611			0.0000
20503			0.0000
12324			0.0000
12354			0.0000
12487			0.0000
12359			0.0000
12535			0.0000
28737			0.0000
28676			0.0000
28819			0.0000
28875			0.0000
 2072			0.0000
 2070			0.0000
 2055			0.0000
 2100			0.0000
18592			0.0000
18596			0.0000
10245			0.0000
26679			0.0000
 6192			0.0000
 6154			0.0000
 6156			0.0000
22743			0.0000
22550			0.0000
22742			0.0000
30721			0.0000
30853			0.0000
30963			0.0000
30887			0.0000
 1104			0.0000
 1196			0.0000
 1057			0.0000
 1031			0.0000
17410			0.0000
17409			0.0000
25613			0.0000
25617			0.0000
 5178			0.0000
 5375			0.0000
 5135			0.0000
21531			0.0000
21743			0.0000
29929			0.0000
29914			0.0000
 3120			0.0000
 3164			0.0000
27902			0.0000
27899			0.0000
 7208			0.0000
 7371			0.0000
15387			0.0000
15579			0.0000
15483			0.0000
31903			0.0000
31744			0.0000
31867			0.0000
31927			0.0000
  660			0.0000
  641			0.0000
  548			0.0000
17040			0.0000
16914			0.0000
 8865			0.0000
 8915			0.0000
 8923			0.0000
25311			0.0000
 4854			0.0000
20995			0.0000
21011			0.0000
21079			0.0000
13041			0.0000
12883			0.0000
29435			0.0000
29255			0.0000
29343			0.0000
 2584			0.0000
 2748			0.0000
 2561			0.0000
 2584			0.0000
18960			0.0000
10820			0.0000
27143			0.0000
27382			0.0000
 6836			0.0000
 6675			0.0000
 6887			0.0000
23295			0.0000
23284			0.0000
23127			0.0000
14853			0.0000
31445			0.0000
31423			0.0000
31246			0.0000
31438			0.0000
31343			0.0000
 1648			0.0000
18088			0.0000
 9864			0.0000
 9976			0.0000
26321			0.0000
22024			0.0000
22226			0.0000
22225			0.0000
22215			0.0000
13849			0.0000
13919			0.0000
30315			0.0000
30222			0.0000
30265			0.0000
30421			0.0000
30283			0.0000
 3600			0.0000
 3838			0.0000
 3605			0.0000
 3604			0.0000
 3836			0.0000
19988			0.0000
12022			0.0000
11895			0.0000
11871			0.0000
11995			0.0000
12023			0.0000
28373			0.0000
28399			0.0000
28279			0.0000
 7722			0.0000
 7899			0.0000
24294			0.0000
24151			0.0000
16090			0.0000
15901			0.0000
16075			0.0000
16027			0.0000
32299			0.0000
32346			0.0000
32318			0.0000
32373			0.0000
32403			0.0000
  436			0.0000
  336			0.0000
16692			0.0000
16840			0.0000
16740			0.0000
16866			0.0000
 8529			0.0000
 8497			0.0000
 8663			0.0000
 8545			0.0000
25079			0.0000
 4514			0.0000
20802			0.0000
20947			0.0000
12786			0.0000
12643			0.0000
29183			0.0000
29099			0.0000
29051			0.0000
29047			0.0000
 2374			0.0000
 2326			0.0000
 2529			0.0000
 2549			0.0000
 2436			0.0000
18932			0.0000
18919			0.0000
10711			0.0000
27071			0.0000
 6434			0.0000
 6468			0.0000
23039			0.0000
22886			0.0000
22871			0.0000
22903			0.0000
14757			0.0000
14838			0.0000
31143			0.0000
31014			0.0000
31027			0.0000
31127			0.0000
 1348			0.0000
17720			0.0000
17900			0.0000
 9515			0.0000
 9480			0.0000
25967			0.0000
 5624			0.0000
 5603			0.0000
21797			0.0000
13771			0.0000
30173			0.0000
 3341			0.0000
 3532			0.0000
19720			0.0000
11560			0.0000
11774			0.0000
27948			0.0000
28156			0.0000
28135			0.0000
 7660			0.0000
23935			0.0000
23878			0.0000
15841			0.0000
15739			0.0000
15647			0.0000
15662			0.0000
15678			0.0000
32167			0.0000
32249			0.0000
 1000			0.0000
 1012			0.0000
17344			0.0000
17379			0.0000
 9172			0.0000
 9073			0.0000
25539			0.0000
21426			0.0000
13113			0.0000
13291			0.0000
13159			0.0000
13175			0.0000
13279			0.0000
29652			0.0000
29629			0.0000
19280			0.0000
11076			0.0000
27575			0.0000
27621			0.0000
 7165			0.0000
 7111			0.0000
23415			0.0000
23406			0.0000
15313			0.0000
15219			0.0000
15334			0.0000
31669			0.0000
31603			0.0000
31587			0.0000
31643			0.0000
31623			0.0000
 1802			0.0000
 2045			0.0000
10234			0.0000
10175			0.0000
26607			0.0000
26547			0.0000
26543			0.0000
 6010			0.0000
22323			0.0000
14195			0.0000
14171			0.0000
14187			0.0000
14295			0.0000
30695			0.0000
30712			0.0000
30618			0.0000
30522			0.0000
30549			0.0000
 4090			0.0000
 4087			0.0000
20471			0.0000
20319			0.0000
12151			0.0000
12211			0.0000
28495			0.0000
 8125			0.0000
 8167			0.0000
 7999			0.0000
24573			0.0000
24446			0.0000
24413			0.0000
16378			0.0000
16363			0.0000
16159			0.0000
16373			0.0000
16219			0.0000
16215			0.0000
32534			0.0000
32726			0.0000
  226			0.0000
  196			0.0000
16560			0.0000
16387			0.0000
16451			0.0000
 8353			0.0000
 8387			0.0000
24791			0.0000
 4134			0.0000
 4288			0.0000
12298			0.0000
12297			0.0000
28711			0.0000
28737			0.0000
28705			0.0000
 2214			0.0000
18496			0.0000
18592			0.0000
18469			0.0000
18439			0.0000
10369			0.0000
10279			0.0000
26644			0.0000
26641			0.0000
22720			0.0000
22540			0.0000
14455			0.0000
14337			0.0000
14373			0.0000
14487			0.0000
30966			0.0000
30965			0.0000
30724			0.0000
30821			0.0000
30965			0.0000
30971			0.0000
30815			0.0000
 1082			0.0000
 9258			0.0000
 9261			0.0000
25737			0.0000
 5260			0.0000
 5145			0.0000
21504			0.0000
21508			0.0000
13434			0.0000
13325			0.0000
13455			0.0000
29768			0.0000
29827			0.0000
29763			0.0000
 3288			0.0000
 3124			0.0000
19466			0.0000
11336			0.0000
11301			0.0000
11293			0.0000
27807			0.0000
23598			0.0000
23790			0.0000
15423			0.0000
15366			0.0000
15447			0.0000
31870			0.0000
31981			0.0000
31980			0.0000
  546			0.0000
 8816			0.0000
 8952			0.0000
 8708			0.0000
 8737			0.0000
 8707			0.0000
 8919			0.0000
25105			0.0000
25335			0.0000
25235			0.0000
25095			0.0000
 4738			0.0000
 4609			0.0000
 4817			0.0000
 4624			0.0000
 4823			0.0000
21238			0.0000
21243			0.0000
12818			0.0000
12878			0.0000
12891			0.0000
12983			0.0000
29334			0.0000
29387			0.0000
 2656			0.0000
 2600			0.0000
 2693			0.0000
10884			0.0000
10981			0.0000
10773			0.0000
27387			0.0000
23040			0.0000
23158			0.0000
14850			0.0000
15102			0.0000
31454			0.0000
31303			0.0000
31471			0.0000
31381			0.0000
31325			0.0000
 1704			0.0000
 1572			0.0000
 1772			0.0000
 1673			0.0000
17920			0.0000
18136			0.0000
 9945			0.0000
 9983			0.0000
26323			0.0000
26299			0.0000
 5848			0.0000
22046			0.0000
22043			0.0000
22031			0.0000
22111			0.0000
14071			0.0000
14041			0.0000
30419			0.0000
30299			0.0000
30267			0.0000
30453			0.0000
30407			0.0000
 3736			0.0000
 3590			0.0000
20143			0.0000
11784			0.0000
11917			0.0000
12027			0.0000
28410			0.0000
28377			0.0000
28181			0.0000
 7898			0.0000
 7839			0.0000
 7692			0.0000
24318			0.0000
24278			0.0000
24078			0.0000
24119			0.0000
24247			0.0000
24175			0.0000
15965			0.0000
15997			0.0000
15899			0.0000
32497			0.0000
32295			0.0000
  504			0.0000
16884			0.0000
16692			0.0000
25056			0.0000
 4360			0.0000
20967			0.0000
20987			0.0000
12546			0.0000
12675			0.0000
12795			0.0000
12544			0.0000
29047			0.0000
28960			0.0000
29131			0.0000
28975			0.0000
 2416			0.0000
 2534			0.0000
10549			0.0000
26880			0.0000
26916			0.0000
 6532			0.0000
 6466			0.0000
 6470			0.0000
14821			0.0000
14663			0.0000
14847			0.0000
31094			0.0000
31222			0.0000
31221			0.0000
31111			0.0000
31141			0.0000
31157			0.0000
 1354			0.0000
 9703			0.0000
21947			0.0000
30050			0.0000
30201			0.0000
29955			0.0000
30095			0.0000
 3369			0.0000
19967			0.0000
27951			0.0000
28153			0.0000
27983			0.0000
 7532			0.0000
 7438			0.0000
23855			0.0000
15725			0.0000
15837			0.0000
  786			0.0000
  882			0.0000
  944			0.0000
 9202			0.0000
 9073			0.0000
 9075			0.0000
 9187			0.0000
25521			0.0000
25593			0.0000
 4920			0.0000
 4906			0.0000
21335			0.0000
13143			0.0000
13295			0.0000
29562			0.0000
29566			0.0000
 2908			0.0000
 2854			0.0000
 2853			0.0000
27507			0.0000
27455			0.0000
 6980			0.0000
 6948			0.0000
23414			0.0000
23335			0.0000
23383			0.0000
15346			0.0000
15333			0.0000
15315			0.0000
15303			0.0000
15263			0.0000
31711			0.0000
31510			0.0000
31726			0.0000
31678			0.0000
31651			0.0000
31535			0.0000
18408			0.0000
18411			0.0000
10208			0.0000
10227			0.0000
26601			0.0000
26567			0.0000
26599			0.0000
22506			0.0000
22426			0.0000
22379			0.0000
14143			0.0000
14298			0.0000
14206			0.0000
14259			0.0000
30679			0.0000
30701			0.0000
 3916			0.0000
 3880			0.0000
12089			0.0000
28477			0.0000
28666			0.0000
28665			0.0000
 8150			0.0000
 8155			0.0000
24540			0.0000
24407			0.0000
16250			0.0000
32629			0.0000
32691			0.0000
32565			0.0000
32693			0.0000
  101			0.0000
  224			0.0000
16417			0.0000
 8196			0.0000
24583			0.0000
 4099			0.0000
 4103			0.0000
12481			0.0000
12499			0.0000
28801			0.0000
28681			0.0000
 2246			0.0000
 2083			0.0000
18639			0.0000
10388			0.0000
26853			0.0000
 6308			0.0000
 6162			0.0000
 6373			0.0000
 6214			0.0000
22583			0.0000
14406			0.0000
14551			0.0000
30958			0.0000
 1028			0.0000
25624			0.0000
 5288			0.0000
 5352			0.0000
 5160			0.0000
21516			0.0000
13343			0.0000
13515			0.0000
29919			0.0000
29738			0.0000
29721			0.0000
29933			0.0000
29715			0.0000
 3119			0.0000
 3295			0.0000
19463			0.0000
11372			0.0000
27653			0.0000
27853			0.0000
27656			0.0000
 7375			0.0000
23774			0.0000
15366			0.0000
15582			0.0000
15463			0.0000
15519			0.0000
31750			0.0000
31863			0.0000
  572			0.0000
  594			0.0000
  593			0.0000
  753			0.0000
  536			0.0000
17024			0.0000
17120			0.0000
 8721			0.0000
25287			0.0000
 4722			0.0000
 4822			0.0000
12807			0.0000
 2759			0.0000
18976			0.0000
19152			0.0000
10764			0.0000
10770			0.0000
11007			0.0000
27156			0.0000
27239			0.0000
27223			0.0000
 6788			0.0000
 6780			0.0000
 6679			0.0000
 6871			0.0000
 6662			0.0000
23222			0.0000
23070			0.0000
14848			0.0000
15101			0.0000
31486			0.0000
31295			0.0000
31317			0.0000
31267			0.0000
31379			0.0000
31355			0.0000
 1760			0.0000
 1549			0.0000
18136			0.0000
 9851			0.0000
 9983			0.0000
26314			0.0000
 5644			0.0000
 5650			0.0000
 5882			0.0000
13887			0.0000
 3720			0.0000
 3832			0.0000
 3636			0.0000
 3837			0.0000
 3615			0.0000
 3628			0.0000
11903			0.0000
28391			0.0000
24214			0.0000
16115			0.0000
15995			0.0000
16124			0.0000
15885			0.0000
32283			0.0000
32460			0.0000
  417			0.0000
  368			0.0000
 8483			0.0000
25025			0.0000
25027			0.0000
 4496			0.0000
 4362			0.0000
 4579			0.0000
20983			0.0000
20944			0.0000
28967			0.0000
29158			0.0000
18914			0.0000
18725			0.0000
10597			0.0000
27127			0.0000
27121			0.0000
26883			0.0000
27107			0.0000
 6628			0.0000
22788			0.0000
30982			0.0000
31225			0.0000
31095			0.0000
 1432			0.0000
 1416			0.0000
17760			0.0000
17896			0.0000
 9544			0.0000
 9496			0.0000
 9727			0.0000
25899			0.0000
 5450			0.0000
13806			0.0000
13822			0.0000
13815			0.0000
30198			0.0000
30178			0.0000
30015			0.0000
 3565			0.0000
11533			0.0000
11565			0.0000
11755			0.0000
28129			0.0000
27917			0.0000
27983			0.0000
28125			0.0000
27935			0.0000
 7432			0.0000
23816			0.0000
23979			0.0000
15846			0.0000
15783			0.0000
15822			0.0000
32222			0.0000
32031			0.0000
32173			0.0000
32007			0.0000
32031			0.0000
17398			0.0000
25593			0.0000
 4979			0.0000
21459			0.0000
13302			0.0000
13231			0.0000
29665			0.0000
29475			0.0000
29495			0.0000
29626			0.0000
29677			0.0000
29459			0.0000
 2880			0.0000
 2902			0.0000
 2870			0.0000
19380			0.0000
11127			0.0000
27606			0.0000
 7088			0.0000
 7134			0.0000
23515			0.0000
15251			0.0000
31578			0.0000
 1952			0.0000
 1992			0.0000
 1944			0.0000
 1844			0.0000
18232			0.0000
18216			0.0000
