Value						Probability		Ex1		Ex2		Ex3		Ex4		Ex5		Ex6		Ex7		Ex8		Ex9		Ex10

    010110001111			0.0001			0.0001	0.0002	0.0001	0.0001	0.0002	0.0001	0.0001	0.0002
    111100100101			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001	0.0002	0.0004
    001001111000			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001	0.0002	0.0004
    010110101101			0.0001			0.0001	0.0001	0.0009	0.0002
    010101111101			0.0001			0.0001	0.0001	0.0005	0.0002	0.0001	0.0002
    100101110101			0.0001			0.0001	0.0001	0.0005	0.0001	0.0002	0.0002
    111010111110			0.0001			0.0001	0.0001	0.0002	0.0004	0.0001	0.0001	0.0001	0.0001
    101010000011			0.0001			0.0001	0.0001	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001
    110011010001			0.0001			0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0002	0.0001
    100011111111			0.0001			0.0001	0.0001	0.0002	0.0001	0.0002	0.0001	0.0004
    110111101100			0.0001			0.0001	0.0001	0.0001	0.0007	0.0001	0.0001
    001011111111			0.0001			0.0001	0.0001	0.0001	0.0004	0.0001	0.0004	0.0001
    001001001010			0.0001			0.0001	0.0001	0.0001	0.0004	0.0001	0.0001	0.0004
    110100101101			0.0001			0.0001	0.0001	0.0001	0.0002	0.0005	0.0002
    000010111100			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0002	0.0001	0.0001
    111010000001			0.0001			0.0001	0.0001	0.0001	0.0001	0.0004	0.0002	0.0002
    111110011101			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002	0.0001	0.0002	0.0002
    101011111110			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0005	0.0001
    111011110110			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0004	0.0001
    000111010000			0.0001			0.0004	0.0002	0.0002	0.0004
    000111000000			0.0001			0.0004	0.0002	0.0001	0.0004	0.0001
    110010100001			0.0001			0.0004	0.0002	0.0001	0.0001	0.0002	0.0001
    110000010011			0.0001			0.0004	0.0001	0.0005	0.0002
    100001110001			0.0001			0.0004	0.0001	0.0005	0.0001	0.0001
    000011110001			0.0001			0.0004	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001
    000011011001			0.0001			0.0004	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001
    001010001100			0.0001			0.0004	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002
    001101110100			0.0001			0.0002	0.0005	0.0001	0.0001	0.0001	0.0001
    110011110101			0.0001			0.0002	0.0004	0.0001	0.0004	0.0001
    111101100101			0.0001			0.0002	0.0004	0.0001	0.0002	0.0002
    101011110111			0.0001			0.0002	0.0002	0.0004	0.0004
    011011011111			0.0001			0.0002	0.0002	0.0002	0.0004	0.0001
    011010111011			0.0001			0.0002	0.0002	0.0001	0.0002	0.0001	0.0002
    101000010010			0.0001			0.0002	0.0002	0.0001	0.0001	0.0005
    111001110110			0.0001			0.0002	0.0002	0.0001	0.0001	0.0005
    101111011101			0.0001			0.0002	0.0002	0.0001	0.0001	0.0004	0.0001
    000011010100			0.0001			0.0002	0.0002	0.0001	0.0001	0.0002	0.0002
    000100010110			0.0001			0.0002	0.0001	0.0002	0.0001	0.0002	0.0002
    100011011001			0.0001			0.0002	0.0001	0.0001	0.0004	0.0001	0.0002
    101110100111			0.0001			0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001
    011110111011			0.0001			0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001
    010110111011			0.0001			0.0002	0.0001	0.0001	0.0001	0.0004	0.0001	0.0001
    111010001010			0.0001			0.0002	0.0001	0.0001	0.0001	0.0002	0.0001	0.0002
    011001000000			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0004	0.0001
    001111001110			0.0001			0.0001	0.0006	0.0001	0.0004
    101100000011			0.0001			0.0001	0.0005	0.0001	0.0001	0.0001	0.0001	0.0001
    111100000010			0.0001			0.0001	0.0004	0.0002	0.0001	0.0001	0.0002
    111010001101			0.0001			0.0001	0.0004	0.0001	0.0004	0.0001	0.0001
    000010100100			0.0001			0.0001	0.0004	0.0001	0.0002	0.0002	0.0001
    101111111001			0.0001			0.0001	0.0004	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
    110100000001			0.0001			0.0001	0.0002	0.0006	0.0002
    010000000011			0.0001			0.0001	0.0002	0.0005	0.0001	0.0001	0.0001
    101001010010			0.0001			0.0001	0.0002	0.0004	0.0001	0.0004
    101111101011			0.0001			0.0001	0.0002	0.0004	0.0001	0.0002	0.0001
    000010011100			0.0001			0.0001	0.0002	0.0004	0.0001	0.0001	0.0002
    000011110010			0.0001			0.0001	0.0002	0.0002	0.0004	0.0002
    001110111100			0.0001			0.0001	0.0002	0.0002	0.0002	0.0002	0.0001
    100111110101			0.0001			0.0001	0.0002	0.0002	0.0002	0.0001	0.0002
    010000101000			0.0001			0.0001	0.0002	0.0002	0.0001	0.0002	0.0001	0.0001
    000011000100			0.0001			0.0001	0.0002	0.0002	0.0001	0.0002	0.0001	0.0001
    010010101000			0.0001			0.0001	0.0002	0.0001	0.0004	0.0004
    011101111101			0.0001			0.0001	0.0002	0.0001	0.0004	0.0001	0.0002
    101110111011			0.0001			0.0001	0.0002	0.0001	0.0004	0.0001	0.0001	0.0001
    101010001011			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0004
    110101011001			0.0001			0.0001	0.0001	0.0007	0.0001	0.0001
    001000100110			0.0001			0.0001	0.0001	0.0005	0.0004	0.0001
    011111101011			0.0001			0.0001	0.0001	0.0002	0.0002	0.0002	0.0001	0.0001
    110000100111			0.0001			0.0001	0.0001	0.0002	0.0002	0.0001	0.0004
    001000100100			0.0001			0.0001	0.0001	0.0002	0.0002	0.0001	0.0002	0.0001
    111101110001			0.0001			0.0001	0.0001	0.0002	0.0002	0.0001	0.0002	0.0001
    110111100101			0.0001			0.0001	0.0001	0.0002	0.0001	0.0002	0.0002	0.0001
    110011001011			0.0001			0.0001	0.0001	0.0002	0.0001	0.0002	0.0001	0.0001	0.0001
    101101111101			0.0001			0.0001	0.0001	0.0001	0.0004	0.0002	0.0001	0.0001
    101011101011			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0004	0.0001
    101000000001			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0002
    011010101111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0004	0.0002	0.0001
    101100111111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002	0.0004	0.0001
    100000010001			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001
    001010111000			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0005	0.0001
    011101110011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0004	0.0001	0.0001
    000111101110			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001	0.0002
    101000000111			0.0001			0.0005	0.0002	0.0001	0.0002
    000011001010			0.0001			0.0004	0.0002	0.0001	0.0002	0.0001
    101001111011			0.0001			0.0004	0.0001	0.0001	0.0002	0.0002
    011011001011			0.0001			0.0004	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
    011011110111			0.0001			0.0002	0.0004	0.0001	0.0002	0.0001
    111101101110			0.0001			0.0002	0.0002	0.0002	0.0001	0.0002
    001101000010			0.0001			0.0002	0.0002	0.0001	0.0001	0.0004
    110100000100			0.0001			0.0002	0.0001	0.0004	0.0002	0.0001
    101010000010			0.0001			0.0002	0.0001	0.0002	0.0005
    000110001110			0.0001			0.0002	0.0001	0.0002	0.0004	0.0001
    111111011100			0.0001			0.0002	0.0001	0.0002	0.0002	0.0002
    100110000100			0.0001			0.0002	0.0001	0.0002	0.0002	0.0001	0.0001
    100110001111			0.0001			0.0002	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001
    010101010111			0.0001			0.0002	0.0001	0.0001	0.0002	0.0002	0.0001
    111000011011			0.0001			0.0002	0.0001	0.0001	0.0002	0.0002	0.0001
    111001100001			0.0001			0.0002	0.0001	0.0001	0.0002	0.0001	0.0002
    001110101111			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0004
    011011111101			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
    001010000110			0.0001			0.0001	0.0007	0.0001	0.0001
    010100100111			0.0001			0.0001	0.0004	0.0001	0.0005
    111100001101			0.0001			0.0001	0.0004	0.0001	0.0005
    100010111000			0.0001			0.0001	0.0004	0.0001	0.0004	0.0001
    011100000011			0.0001			0.0001	0.0004	0.0001	0.0002	0.0001	0.0001
    110111110100			0.0001			0.0001	0.0004	0.0001	0.0001	0.0004
    111111111000			0.0001			0.0001	0.0004	0.0001	0.0001	0.0001	0.0001	0.0001
    000101011000			0.0001			0.0001	0.0002	0.0004	0.0001	0.0001	0.0001
    111111100110			0.0001			0.0001	0.0002	0.0004	0.0001	0.0001	0.0001
    100011010000			0.0001			0.0001	0.0002	0.0002	0.0002	0.0002
    101111110101			0.0001			0.0001	0.0002	0.0002	0.0002	0.0001	0.0001
    001000000101			0.0001			0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001
    110100111011			0.0001			0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001
    100110101101			0.0001			0.0001	0.0002	0.0001	0.0002	0.0001	0.0002
    100100000101			0.0001			0.0001	0.0002	0.0001	0.0002	0.0001	0.0002
    011100101111			0.0001			0.0001	0.0002	0.0001	0.0002	0.0001	0.0002
    001100000101			0.0001			0.0001	0.0002	0.0001	0.0001	0.0005
    110100000110			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001	0.0004
    101100010111			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001	0.0004
    111011110101			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001	0.0004
    101001111111			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001	0.0002	0.0001
    111011100111			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001	0.0002	0.0001
    001000100011			0.0001			0.0001	0.0001	0.0005	0.0002	0.0001
    000100111000			0.0001			0.0001	0.0001	0.0004	0.0002	0.0002
    110110001110			0.0001			0.0001	0.0001	0.0004	0.0001	0.0004
    011111110101			0.0001			0.0001	0.0001	0.0002	0.0002	0.0001	0.0002
    100001111000			0.0001			0.0001	0.0001	0.0002	0.0002	0.0001	0.0002
    001101010000			0.0001			0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001
    111001101111			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001	0.0004
    011111011110			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001	0.0002	0.0001
    111001000111			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0002
    000111101000			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0002
    101000100010			0.0001			0.0001	0.0001	0.0001	0.0005	0.0001	0.0001
    110000111001			0.0001			0.0001	0.0001	0.0001	0.0004	0.0002	0.0001
    111011111000			0.0001			0.0001	0.0001	0.0001	0.0002	0.0005
    111000000000			0.0001			0.0001	0.0001	0.0001	0.0002	0.0004	0.0001
    000010100010			0.0001			0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001
    111011101101			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0002	0.0001
    101000001010			0.0001			0.0001	0.0001	0.0001	0.0001	0.0004	0.0001	0.0001
    111010101101			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001
    111111110010			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002
    100111101101			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001
    110001000011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0004
    111001111110			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001
    111110111010			0.0001			0.0005	0.0002	0.0001	0.0001
    011010101011			0.0001			0.0004	0.0001	0.0001	0.0001	0.0001	0.0001
    010101000100			0.0001			0.0004	0.0001	0.0001	0.0001	0.0001	0.0001
    010111101101			0.0001			0.0002	0.0005	0.0001	0.0001
    000110111000			0.0001			0.0002	0.0004	0.0001	0.0001	0.0001
    110110011011			0.0001			0.0002	0.0004	0.0001	0.0001	0.0001
    111101110010			0.0001			0.0002	0.0002	0.0002	0.0001	0.0001
    011110101110			0.0001			0.0002	0.0002	0.0002	0.0001	0.0001
    101110111101			0.0001			0.0002	0.0002	0.0001	0.0002	0.0001
    110001010101			0.0001			0.0002	0.0002	0.0001	0.0001	0.0001	0.0001
    110100100011			0.0001			0.0002	0.0002	0.0001	0.0001	0.0001	0.0001
    000000100110			0.0001			0.0002	0.0001	0.0004	0.0001	0.0001
    000010111001			0.0001			0.0002	0.0001	0.0002	0.0001	0.0001	0.0001
    110100110001			0.0001			0.0002	0.0001	0.0001	0.0002	0.0002
    110001100011			0.0001			0.0002	0.0001	0.0001	0.0002	0.0002
    001111110111			0.0001			0.0002	0.0001	0.0001	0.0002	0.0002
    101000000110			0.0001			0.0002	0.0001	0.0001	0.0002	0.0001	0.0001
    011000111011			0.0001			0.0002	0.0001	0.0001	0.0001	0.0002	0.0001
    101001000000			0.0001			0.0002	0.0001	0.0001	0.0001	0.0002	0.0001
    111110100110			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0002
    010010111001			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
    001001000110			0.0001			0.0001	0.0005	0.0001	0.0002
    000010010100			0.0001			0.0001	0.0004	0.0002	0.0001	0.0001
    001110000000			0.0001			0.0001	0.0004	0.0001	0.0002	0.0001
    100011111101			0.0001			0.0001	0.0002	0.0004	0.0002
    110100100001			0.0001			0.0001	0.0002	0.0004	0.0001	0.0001
    001101111100			0.0001			0.0001	0.0002	0.0002	0.0002	0.0001
    011011101111			0.0001			0.0001	0.0002	0.0002	0.0002	0.0001
    000000100101			0.0001			0.0001	0.0002	0.0002	0.0001	0.0002
    001100001010			0.0001			0.0001	0.0002	0.0002	0.0001	0.0001	0.0001
    101100001111			0.0001			0.0001	0.0002	0.0002	0.0001	0.0001	0.0001
    111000000101			0.0001			0.0001	0.0002	0.0002	0.0001	0.0001	0.0001
    111010111010			0.0001			0.0001	0.0002	0.0002	0.0001	0.0001	0.0001
    011000000111			0.0001			0.0001	0.0002	0.0001	0.0002	0.0002
    110001111101			0.0001			0.0001	0.0002	0.0001	0.0002	0.0002
    101011111001			0.0001			0.0001	0.0002	0.0001	0.0002	0.0001	0.0001
    000111110000			0.0001			0.0001	0.0002	0.0001	0.0002	0.0001	0.0001
    100001000100			0.0001			0.0001	0.0002	0.0001	0.0001	0.0002	0.0001
    011101111110			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001
    001010001110			0.0001			0.0001	0.0001	0.0005	0.0002
    011100000110			0.0001			0.0001	0.0001	0.0005	0.0002
    011000100011			0.0001			0.0001	0.0001	0.0005	0.0001	0.0001
    101110001011			0.0001			0.0001	0.0001	0.0005	0.0001	0.0001
    001010001011			0.0001			0.0001	0.0001	0.0005	0.0001	0.0001
    110110101100			0.0001			0.0001	0.0001	0.0004	0.0002	0.0001
    110101010001			0.0001			0.0001	0.0001	0.0004	0.0002	0.0001
    000010100001			0.0001			0.0001	0.0001	0.0004	0.0001	0.0002
    111101010001			0.0001			0.0001	0.0001	0.0004	0.0001	0.0002
    010111110101			0.0001			0.0001	0.0001	0.0002	0.0004	0.0001
    101011011111			0.0001			0.0001	0.0001	0.0002	0.0004	0.0001
    110000111011			0.0001			0.0001	0.0001	0.0002	0.0002	0.0001	0.0001
    110001110000			0.0001			0.0001	0.0001	0.0002	0.0002	0.0001	0.0001
    100111111000			0.0001			0.0001	0.0001	0.0002	0.0002	0.0001	0.0001
    001001001000			0.0001			0.0001	0.0001	0.0002	0.0001	0.0004
    000101101100			0.0001			0.0001	0.0001	0.0002	0.0001	0.0004
    001101010010			0.0001			0.0001	0.0001	0.0002	0.0001	0.0002	0.0001
    001100001100			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001	0.0002
    111010110111			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001	0.0002
    110001011001			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001
    101110101110			0.0001			0.0001	0.0001	0.0001	0.0004	0.0001	0.0001
    110101010011			0.0001			0.0001	0.0001	0.0001	0.0002	0.0004
    101101110101			0.0001			0.0001	0.0001	0.0001	0.0002	0.0004
    011001111111			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0002
    101111110011			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001
    101000010000			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001
    011010111111			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001
    100010100000			0.0001			0.0001	0.0001	0.0001	0.0001	0.0005
    100110001101			0.0001			0.0001	0.0001	0.0001	0.0001	0.0005
    010101111011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002	0.0002
    111000000110			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002
    001101100100			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
    110101010100			0.0001			0.0005	0.0001	0.0002
    000110110000			0.0001			0.0005	0.0001	0.0001	0.0001
    101101001111			0.0001			0.0004	0.0001	0.0001	0.0002
    001011101000			0.0001			0.0004	0.0001	0.0001	0.0001	0.0001
    110101001111			0.0001			0.0004	0.0001	0.0001	0.0001	0.0001
    100010111001			0.0001			0.0002	0.0005	0.0001
    001010000011			0.0001			0.0002	0.0005	0.0001
    011100010111			0.0001			0.0002	0.0002	0.0001	0.0001	0.0001
    001010001001			0.0001			0.0002	0.0002	0.0001	0.0001	0.0001
    000110000110			0.0001			0.0002	0.0002	0.0001	0.0001	0.0001
    110011111110			0.0001			0.0002	0.0002	0.0001	0.0001	0.0001
    001010101110			0.0001			0.0002	0.0002	0.0001	0.0001	0.0001
    001110101100			0.0001			0.0002	0.0001	0.0004	0.0001
    010101011101			0.0001			0.0002	0.0001	0.0004	0.0001
    000110111101			0.0001			0.0002	0.0001	0.0002	0.0002
    101001000010			0.0001			0.0002	0.0001	0.0002	0.0001	0.0001
    010110101111			0.0001			0.0002	0.0001	0.0001	0.0002	0.0001
    011101110101			0.0001			0.0002	0.0001	0.0001	0.0002	0.0001
    100110111001			0.0001			0.0002	0.0001	0.0001	0.0002	0.0001
    101101010101			0.0001			0.0002	0.0001	0.0001	0.0001	0.0002
    011111100111			0.0001			0.0002	0.0001	0.0001	0.0001	0.0002
    011000010000			0.0001			0.0002	0.0001	0.0001	0.0001	0.0002
    011101000111			0.0001			0.0002	0.0001	0.0001	0.0001	0.0002
    101010111111			0.0001			0.0002	0.0001	0.0001	0.0001	0.0002
    000011101001			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0001
    100011110000			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0001
    111011111100			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001	0.0001
    110011001101			0.0001			0.0001	0.0005	0.0002
    111100101110			0.0001			0.0001	0.0004	0.0002	0.0001
    010001110011			0.0001			0.0001	0.0004	0.0001	0.0001	0.0001
    010110001101			0.0001			0.0001	0.0004	0.0001	0.0001	0.0001
    100010111011			0.0001			0.0001	0.0002	0.0002	0.0002
    001100010111			0.0001			0.0001	0.0002	0.0002	0.0001	0.0001
    011110101101			0.0001			0.0001	0.0002	0.0002	0.0001	0.0001
    101011011010			0.0001			0.0001	0.0002	0.0001	0.0004
    101010000000			0.0001			0.0001	0.0002	0.0001	0.0001	0.0002
    001111011100			0.0001			0.0001	0.0002	0.0001	0.0001	0.0002
    111110101010			0.0001			0.0001	0.0002	0.0001	0.0001	0.0002
    000110011000			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001	0.0001
    100101111011			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001	0.0001
    000111001000			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001	0.0001
    111100000100			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001	0.0001
    111101001011			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001	0.0001
    100011111010			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001	0.0001
    000011010010			0.0001			0.0001	0.0001	0.0005	0.0001
    101101000111			0.0001			0.0001	0.0001	0.0004	0.0001	0.0001
    100010011000			0.0001			0.0001	0.0001	0.0002	0.0004
    001001101000			0.0001			0.0001	0.0001	0.0002	0.0001	0.0002
    000011010001			0.0001			0.0001	0.0001	0.0002	0.0001	0.0002
    110011100001			0.0001			0.0001	0.0001	0.0002	0.0001	0.0002
    111111101001			0.0001			0.0001	0.0001	0.0002	0.0001	0.0002
    111110111100			0.0001			0.0001	0.0001	0.0002	0.0001	0.0002
    101000100000			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001	0.0001
    001001010100			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001	0.0001
    110010110011			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001	0.0001
    001101111010			0.0001			0.0001	0.0001	0.0001	0.0005
    100000100100			0.0001			0.0001	0.0001	0.0001	0.0004	0.0001
    000010111010			0.0001			0.0001	0.0001	0.0001	0.0004	0.0001
    001011001010			0.0001			0.0001	0.0001	0.0001	0.0002	0.0002
    000000011100			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0001
    010001011001			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0001
    111110101001			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0001
    100011111100			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001	0.0001
    111100010110			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002	0.0001
    010111110111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002	0.0001
    101111101101			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002	0.0001
    110010001101			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0002
    010001100001			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0002
    011101001111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0002
    110000000010			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
    001100110110			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
    100001000001			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
    110011010011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
    100111011100			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
    110111001011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
    110111000111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
    101110001101			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
    010001111001			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
    000111011110			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
    001001110110			0.0001			0.0006	0.0001
    101010101010			0.0001			0.0004	0.0002	0.0001
    110010101000			0.0001			0.0004	0.0001	0.0001	0.0001
    100111001111			0.0001			0.0004	0.0001	0.0001	0.0001
    100000000011			0.0001			0.0002	0.0002	0.0002
    111000100010			0.0001			0.0002	0.0002	0.0001	0.0001
    101111010011			0.0001			0.0002	0.0002	0.0001	0.0001
    011111101110			0.0001			0.0002	0.0002	0.0001	0.0001
    111100100010			0.0001			0.0002	0.0001	0.0004
    111001110101			0.0001			0.0002	0.0001	0.0002	0.0001
    010011111010			0.0001			0.0002	0.0001	0.0002	0.0001
    010101101101			0.0001			0.0002	0.0001	0.0002	0.0001
    010011011011			0.0001			0.0002	0.0001	0.0002	0.0001
    100111011001			0.0001			0.0002	0.0001	0.0002	0.0001
    010000110000			0.0001			0.0002	0.0001	0.0001	0.0002
    111000110001			0.0001			0.0002	0.0001	0.0001	0.0002
    011001011011			0.0001			0.0002	0.0001	0.0001	0.0002
    110000101001			0.0001			0.0002	0.0001	0.0001	0.0002
    110110001001			0.0001			0.0002	0.0001	0.0001	0.0002
    101010001010			0.0001			0.0002	0.0001	0.0001	0.0002
    011010000011			0.0001			0.0002	0.0001	0.0001	0.0002
    101000000100			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
    000001011010			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
    111011010101			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
    111011000011			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
    010111001111			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
    110011111100			0.0001			0.0001	0.0005	0.0001
    010000010100			0.0001			0.0001	0.0005	0.0001
    101000100011			0.0001			0.0001	0.0004	0.0001	0.0001
    010100100100			0.0001			0.0001	0.0004	0.0001	0.0001
    000001111001			0.0001			0.0001	0.0004	0.0001	0.0001
    100100010000			0.0001			0.0001	0.0004	0.0001	0.0001
    000111011101			0.0001			0.0001	0.0004	0.0001	0.0001
    001001010011			0.0001			0.0001	0.0002	0.0001	0.0002
    010001111111			0.0001			0.0001	0.0002	0.0001	0.0002
    100110000101			0.0001			0.0001	0.0002	0.0001	0.0002
    010110011111			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
    111110101100			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
    110011100011			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
    000010010010			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
    010010101001			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
    111011101001			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
    000011111101			0.0001			0.0001	0.0001	0.0004	0.0001
    110000100000			0.0001			0.0001	0.0001	0.0004	0.0001
    001001000001			0.0001			0.0001	0.0001	0.0004	0.0001
    001100100000			0.0001			0.0001	0.0001	0.0002	0.0002
    110101011011			0.0001			0.0001	0.0001	0.0002	0.0002
    101001011111			0.0001			0.0001	0.0001	0.0002	0.0002
    111100011011			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
    011110001101			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
    100111011011			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
    100110101100			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
    100110111011			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
    100110110111			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
    101110101101			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
    000001001010			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
    110001100101			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
    000011000001			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
    110000010000			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
    001000001100			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
    001110111111			0.0001			0.0001	0.0001	0.0001	0.0004
    100100100100			0.0001			0.0001	0.0001	0.0001	0.0004
    001000001001			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
    011000100000			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
    011000010010			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
    101011010011			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
    011010000010			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
    000011101010			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
