Value						Probability		Ex1		Ex2		Ex3		Ex4		Ex5		Ex6		Ex7		Ex8		Ex9		Ex10

0011001111010011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0002
1001011111111111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0002
1111001101010011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0002
1100010001001000			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0002
0011011111111001			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0002
0001000000011000			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0111010011001111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1101110000011111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1000101000000000			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0001101000000000			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1111101000001111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0000011000011001			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1110100111100111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1111100111111110			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0111110111111101			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0101111111101111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1101001011110011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0111111101111110			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0011011011010011			0.0001			0.0005	0.0001	0.0001
0011000111110011			0.0001			0.0004	0.0001	0.0002
1110100000000001			0.0001			0.0004	0.0001	0.0001	0.0001
0001011000000000			0.0001			0.0004	0.0001	0.0001	0.0001
1110001101110111			0.0001			0.0004	0.0001	0.0001	0.0001
1111001111111001			0.0001			0.0004	0.0001	0.0001	0.0001
0011110011100111			0.0001			0.0004	0.0001	0.0001	0.0001
0010011000011000			0.0001			0.0004	0.0001	0.0001	0.0001
1011111011011011			0.0001			0.0004	0.0001	0.0001	0.0001
0101110111101111			0.0001			0.0004	0.0001	0.0001	0.0001
0010000101000001			0.0001			0.0004	0.0001	0.0001	0.0001
0000010100001010			0.0001			0.0004	0.0001	0.0001	0.0001
0101101011110111			0.0001			0.0002	0.0004	0.0001
0000010000100100			0.0001			0.0002	0.0002	0.0002
0001011011011111			0.0001			0.0002	0.0002	0.0002
1111101000010101			0.0001			0.0002	0.0002	0.0002
1010000000100000			0.0001			0.0002	0.0002	0.0002
1111011110111110			0.0001			0.0002	0.0002	0.0001	0.0001
1100101011010111			0.0001			0.0002	0.0002	0.0001	0.0001
0000000110001000			0.0001			0.0002	0.0002	0.0001	0.0001
1111110111010111			0.0001			0.0002	0.0002	0.0001	0.0001
1111011101101111			0.0001			0.0002	0.0002	0.0001	0.0001
1011011001111011			0.0001			0.0002	0.0002	0.0001	0.0001
1110011110111111			0.0001			0.0002	0.0002	0.0001	0.0001
0001001111010000			0.0001			0.0002	0.0002	0.0001	0.0001
1101001011010111			0.0001			0.0002	0.0002	0.0001	0.0001
1111010111101110			0.0001			0.0002	0.0002	0.0001	0.0001
1111111011011010			0.0001			0.0002	0.0001	0.0004
0001101110110111			0.0001			0.0002	0.0001	0.0004
1110001011000011			0.0001			0.0002	0.0001	0.0004
1111111111001101			0.0001			0.0002	0.0001	0.0004
0111000011100011			0.0001			0.0002	0.0001	0.0002	0.0001
0000110010100100			0.0001			0.0002	0.0001	0.0002	0.0001
0111110001101111			0.0001			0.0002	0.0001	0.0002	0.0001
1111101001100111			0.0001			0.0002	0.0001	0.0002	0.0001
1000000100101000			0.0001			0.0002	0.0001	0.0002	0.0001
1110100000001111			0.0001			0.0002	0.0001	0.0002	0.0001
0110011011111111			0.0001			0.0002	0.0001	0.0002	0.0001
1101110111111110			0.0001			0.0002	0.0001	0.0002	0.0001
0011010000001001			0.0001			0.0002	0.0001	0.0002	0.0001
0001000110100000			0.0001			0.0002	0.0001	0.0001	0.0002
0001010100100000			0.0001			0.0002	0.0001	0.0001	0.0002
0000101111000100			0.0001			0.0002	0.0001	0.0001	0.0002
0100010010001000			0.0001			0.0002	0.0001	0.0001	0.0002
0111111001111101			0.0001			0.0002	0.0001	0.0001	0.0002
0010000101100001			0.0001			0.0002	0.0001	0.0001	0.0002
1101011110111111			0.0001			0.0002	0.0001	0.0001	0.0002
1111111101101011			0.0001			0.0002	0.0001	0.0001	0.0002
0001100001100100			0.0001			0.0002	0.0001	0.0001	0.0002
1111011001010111			0.0001			0.0002	0.0001	0.0001	0.0002
0000010111110000			0.0001			0.0002	0.0001	0.0001	0.0002
0011000000001000			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
1110100000000110			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
0000010000001011			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
0000110000101110			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
1110101011011111			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
0011011011001011			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
1010000100100000			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
0011110111011111			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
0011011111111101			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
1011011111011011			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
0111111101110111			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
1111111111001011			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
0010000010100000			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
0001100000100110			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
0011100011110111			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
0000001010000100			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
0010000100101000			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
0000100110110100			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
1000100101000100			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
1101110111011111			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
1111110110101011			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
1000011111111000			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
1110111111101110			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
0111111111110011			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
0000010000011100			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
0010010000001101			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
0000000100110100			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
1111010101111011			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
0010011111111000			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
1101101001110111			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
0101000100100000			0.0001			0.0002	0.0001	0.0001	0.0001	0.0001
1111010001011011			0.0001			0.0001	0.0005	0.0001
0111100011100111			0.0001			0.0001	0.0004	0.0002
0010100110100100			0.0001			0.0001	0.0004	0.0002
0110001111110011			0.0001			0.0001	0.0004	0.0002
0010111101111111			0.0001			0.0001	0.0004	0.0002
1110101010010111			0.0001			0.0001	0.0004	0.0002
1111001111100010			0.0001			0.0001	0.0004	0.0002
1001110000001100			0.0001			0.0001	0.0004	0.0001	0.0001
0001000100101000			0.0001			0.0001	0.0004	0.0001	0.0001
0101001111110011			0.0001			0.0001	0.0004	0.0001	0.0001
1111111101110110			0.0001			0.0001	0.0004	0.0001	0.0001
1101000011000011			0.0001			0.0001	0.0004	0.0001	0.0001
1111110011001011			0.0001			0.0001	0.0004	0.0001	0.0001
0001001111100000			0.0001			0.0001	0.0004	0.0001	0.0001
1111000111100010			0.0001			0.0001	0.0004	0.0001	0.0001
1111001110010011			0.0001			0.0001	0.0004	0.0001	0.0001
1111100011000011			0.0001			0.0001	0.0004	0.0001	0.0001
1111000101100111			0.0001			0.0001	0.0002	0.0004
1000000100000100			0.0001			0.0001	0.0002	0.0004
1111011111111100			0.0001			0.0001	0.0002	0.0004
1111010000011111			0.0001			0.0001	0.0002	0.0004
1110111011110101			0.0001			0.0001	0.0002	0.0004
0111111011100111			0.0001			0.0001	0.0002	0.0002	0.0001
0011101011011111			0.0001			0.0001	0.0002	0.0002	0.0001
1011100111101111			0.0001			0.0001	0.0002	0.0002	0.0001
1011000000000010			0.0001			0.0001	0.0002	0.0002	0.0001
1111011111001011			0.0001			0.0001	0.0002	0.0002	0.0001
1000100111110100			0.0001			0.0001	0.0002	0.0002	0.0001
1011101011000111			0.0001			0.0001	0.0002	0.0002	0.0001
1000000001100000			0.0001			0.0001	0.0002	0.0001	0.0002
1000010001001000			0.0001			0.0001	0.0002	0.0001	0.0002
0010101000000101			0.0001			0.0001	0.0002	0.0001	0.0002
1101011011110011			0.0001			0.0001	0.0002	0.0001	0.0002
0001111000000100			0.0001			0.0001	0.0002	0.0001	0.0002
1111110110100111			0.0001			0.0001	0.0002	0.0001	0.0002
1100001111100000			0.0001			0.0001	0.0002	0.0001	0.0002
0100111111111111			0.0001			0.0001	0.0002	0.0001	0.0002
0011111111110110			0.0001			0.0001	0.0002	0.0001	0.0002
0011010011111011			0.0001			0.0001	0.0002	0.0001	0.0002
0001110000000000			0.0001			0.0001	0.0002	0.0001	0.0002
0000111000001110			0.0001			0.0001	0.0002	0.0001	0.0002
1101100011110111			0.0001			0.0001	0.0002	0.0001	0.0002
1111110011111101			0.0001			0.0001	0.0002	0.0001	0.0002
1111011110101011			0.0001			0.0001	0.0002	0.0001	0.0002
1110000000000100			0.0001			0.0001	0.0002	0.0001	0.0002
1111100111100011			0.0001			0.0001	0.0002	0.0001	0.0002
0000100011110100			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
0100010000011000			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
0010010000001010			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
0101110011001111			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
1110001000000000			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
0001101000010110			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
1110011011011001			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
0101111011111011			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
0111111011011101			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
1101000100000000			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
0011100111101111			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
1111100111100110			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
0000010101111000			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
1110001111110000			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
0001011100101000			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
1111111101100111			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
0000100010000010			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
1101101011100111			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
1111011001111010			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
0111111001011011			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
0000100100000010			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
0001001111110011			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
0111001111110001			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
1101111101110111			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
1100110000011100			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
1011101011010110			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
0011110111111101			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
0000011110111000			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
1111011110110111			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
0000101000001000			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
0000011100101100			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
1111111101010111			0.0001			0.0001	0.0002	0.0001	0.0001	0.0001
1111001001010011			0.0001			0.0001	0.0001	0.0005
0010101011010100			0.0001			0.0001	0.0001	0.0005
0001010000001110			0.0001			0.0001	0.0001	0.0004	0.0001
0100111000011100			0.0001			0.0001	0.0001	0.0004	0.0001
0000010101011000			0.0001			0.0001	0.0001	0.0004	0.0001
1101110111110111			0.0001			0.0001	0.0001	0.0004	0.0001
1111110111100101			0.0001			0.0001	0.0001	0.0004	0.0001
0111110000101111			0.0001			0.0001	0.0001	0.0004	0.0001
1111011111011001			0.0001			0.0001	0.0001	0.0004	0.0001
0000011111110100			0.0001			0.0001	0.0001	0.0004	0.0001
1100110001001100			0.0001			0.0001	0.0001	0.0004	0.0001
0111101111101111			0.0001			0.0001	0.0001	0.0004	0.0001
0010000110000000			0.0001			0.0001	0.0001	0.0004	0.0001
1111010111111110			0.0001			0.0001	0.0001	0.0004	0.0001
1110000000000010			0.0001			0.0001	0.0001	0.0002	0.0002
1011101011111111			0.0001			0.0001	0.0001	0.0002	0.0002
1000011000001000			0.0001			0.0001	0.0001	0.0002	0.0002
1111100111011111			0.0001			0.0001	0.0001	0.0002	0.0002
1111001111111010			0.0001			0.0001	0.0001	0.0002	0.0002
1000101111110100			0.0001			0.0001	0.0001	0.0002	0.0002
0001011011111000			0.0001			0.0001	0.0001	0.0002	0.0002
1001000100000000			0.0001			0.0001	0.0001	0.0002	0.0002
0000010101001100			0.0001			0.0001	0.0001	0.0002	0.0002
1111100001100111			0.0001			0.0001	0.0001	0.0002	0.0002
0111110011110111			0.0001			0.0001	0.0001	0.0002	0.0002
1000001011110000			0.0001			0.0001	0.0001	0.0002	0.0002
0010000010000001			0.0001			0.0001	0.0001	0.0002	0.0002
0000000010100100			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
0010000001100001			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
0010000000010001			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
0001000011100000			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
1001000000100000			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
0001010001101000			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
1111110011011101			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
1100001011010000			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
1110011001111111			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
1101110111101110			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
1111110100100111			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
1101101100110110			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
1101111100101111			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
0111111110101111			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
0001011011111011			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
0100111000001100			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
1111111011101101			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
0111010111110011			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
0110110111111111			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
0011011111110111			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
1011011110111011			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
1111011101110111			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
1111000000000000			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
0010001000100000			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
0000000111110100			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
0000111100110100			0.0001			0.0001	0.0001	0.0002	0.0001	0.0001
0011100000001111			0.0001			0.0001	0.0001	0.0001	0.0004
0011001111111011			0.0001			0.0001	0.0001	0.0001	0.0004
0000101000000110			0.0001			0.0001	0.0001	0.0001	0.0004
1110011111011111			0.0001			0.0001	0.0001	0.0001	0.0004
1110111110101111			0.0001			0.0001	0.0001	0.0001	0.0004
0000010000101001			0.0001			0.0001	0.0001	0.0001	0.0004
0000001001010100			0.0001			0.0001	0.0001	0.0001	0.0004
1011001111111111			0.0001			0.0001	0.0001	0.0001	0.0004
1111010000011011			0.0001			0.0001	0.0001	0.0001	0.0004
1001000000010000			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
1011000000000001			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
1011000011000111			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
0000010001101100			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
0000110011000100			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
0000001000110100			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
1100001000001000			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
1101001011110111			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
0000011011110000			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
1111011011111101			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
0000000110100100			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
1111100110101111			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
0001010101101000			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
1011110111101101			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
1011110111100111			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
0001001111100010			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
1111001110110010			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
1110111111110110			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
0101111101111111			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
0010100000000010			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
0011010000000000			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
1111001000000001			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
0111011000011111			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
1110111000111111			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
1110101111101111			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
0111101111111110			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
0001011111111110			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
0100101011010100			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
1101001111100011			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
1101101111111110			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
0010100000100001			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
1011100000010111			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
1110101011110011			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
0111011110111011			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
1100010000100000			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
1111001001010111			0.0001			0.0001	0.0001	0.0001	0.0002	0.0001
0001000010001000			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
0001100000101100			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
1101100011100111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
0011100000100111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
1111011000000011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
1111111011010110			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
0011001111110001			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
1111111111011010			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
1000100000001100			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
1111110001001011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
0111001011110111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
1111101011100101			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
0010011000001000			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
1111000111110110			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
1111001111010010			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
0000011100111100			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
1101111100111110			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
1101111111110011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
0111111111111100			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
0001100000010000			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
0000101001110000			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
0000110111111100			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
0000011101011000			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
1100001000000100			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
0010110100101100			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
1111100011100101			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
1100110100101100			0.0001			0.0001	0.0001	0.0001	0.0001	0.0002
0000000010011000			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0010000000000101			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0001000000010010			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0001000000000011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0011000000100000			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0011000000000101			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0111000000000000			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1000100000100000			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0010100001000101			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0111100000100111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0001010000000100			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0010110000101100			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1110110000001100			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0000101000010010			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1100011000001100			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1100000100010000			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1111010111101101			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1110110111100111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1110001111111111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1011001111010111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1111001111000011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1111001101111111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0000101110100100			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0000101111110010			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0011111111110101			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1111111111100011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0010000000101000			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0000100010010000			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0110100000000100			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0101100000000000			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1101100000000010			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1111100011000110			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1111100001110111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1011010011011011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0011001000010011			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0000101000101100			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0000100101101100			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1110110111111101			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1011011111111110			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0111111111101110			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0111111101011111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0001100000100010			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0010001011010000			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1110101001110111			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0010100100100101			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0111111110111110			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
1110000101100001			0.0001			0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
