Value						Probability		Ex1		Ex2		Ex3		Ex4		Ex5		Ex6		Ex7		Ex8		Ex9		Ex10

  10010001111101			0.0000			0.0001
  01010000010011			0.0000			0.0001
  11010000100110			0.0000			0.0001
  11010000001111			0.0000			0.0001
  00110000110010			0.0000			0.0001
  00110000001001			0.0000			0.0001
  00110000000101			0.0000			0.0001
  00110000101011			0.0000			0.0001
  00110001111011			0.0000			0.0001
  00110000010111			0.0000			0.0001
  10110000001000			0.0000			0.0001
  10110001000001			0.0000			0.0001
  00001001101110			0.0000			0.0001
  00001000100101			0.0000			0.0001
  10001001010010			0.0000			0.0001
  01001001110000			0.0000			0.0001
  01001000110100			0.0000			0.0001
  01001000010111			0.0000			0.0001
  11001001001111			0.0000			0.0001
  11001000011111			0.0000			0.0001
  00101000010110			0.0000			0.0001
  10101000101100			0.0000			0.0001
  10101000001101			0.0000			0.0001
  01101000001100			0.0000			0.0001
  01101001111100			0.0000			0.0001
  01101000000001			0.0000			0.0001
  01101001101011			0.0000			0.0001
  11101001010000			0.0000			0.0001
  11101001101100			0.0000			0.0001
  11101000011001			0.0000			0.0001
  11101000111001			0.0000			0.0001
  00011000110000			0.0000			0.0001
  00011000000011			0.0000			0.0001
  10011001101100			0.0000			0.0001
  10011000110111			0.0000			0.0001
  01011000010000			0.0000			0.0001
  01011000010111			0.0000			0.0001
  11011000010100			0.0000			0.0001
  11011000010010			0.0000			0.0001
  11011000100110			0.0000			0.0001
  11011000011101			0.0000			0.0001
  11011001011111			0.0000			0.0001
  10111000010010			0.0000			0.0001
  10111000000001			0.0000			0.0001
  11111000011110			0.0000			0.0001
  00000101010110			0.0000			0.0001
  00000101110110			0.0000			0.0001
  00000100010101			0.0000			0.0001
  10000101101000			0.0000			0.0001
  10000101101010			0.0000			0.0001
  01000100101010			0.0000			0.0001
  01000101101010			0.0000			0.0001
  01000101101111			0.0000			0.0001
  00100101001100			0.0000			0.0001
  10100101001000			0.0000			0.0001
  10100101100101			0.0000			0.0001
  10100101110111			0.0000			0.0001
  01100100110010			0.0000			0.0001
  01100100110001			0.0000			0.0001
  01100100010011			0.0000			0.0001
  11100100100111			0.0000			0.0001
  00010100010110			0.0000			0.0001
  00010100111101			0.0000			0.0001
  10010100000000			0.0000			0.0001
  10010101101000			0.0000			0.0001
  10010100001111			0.0000			0.0001
  01010100110000			0.0000			0.0001
  01010101111011			0.0000			0.0001
  11010100101010			0.0000			0.0001
  11010101011010			0.0000			0.0001
  11010100110001			0.0000			0.0001
  11010101101001			0.0000			0.0001
  00110101111010			0.0000			0.0001
  00110100101011			0.0000			0.0001
  10110101110000			0.0000			0.0001
  01110101001110			0.0000			0.0001
  11110101010001			0.0000			0.0001
  00001100110010			0.0000			0.0001
  00001100011010			0.0000			0.0001
  00001100101111			0.0000			0.0001
  10001101100101			0.0000			0.0001
  10001100111111			0.0000			0.0001
  01001101010100			0.0000			0.0001
  11001100101101			0.0000			0.0001
  00101100110100			0.0000			0.0001
  10101101011110			0.0000			0.0001
  10101101001001			0.0000			0.0001
  10101101110011			0.0000			0.0001
  10101100011011			0.0000			0.0001
  10101100111011			0.0000			0.0001
  01101100011110			0.0000			0.0001
  11101101010110			0.0000			0.0001
  11101100111110			0.0000			0.0001
  00011100110110			0.0000			0.0001
  00011101101011			0.0000			0.0001
  00011100010111			0.0000			0.0001
  00011100001111			0.0000			0.0001
  00011101001111			0.0000			0.0001
  10011101001110			0.0000			0.0001
  10011101101001			0.0000			0.0001
  01011100010000			0.0000			0.0001
  01011100101011			0.0000			0.0001
  01011100011011			0.0000			0.0001
  01011100100111			0.0000			0.0001
  01011100011111			0.0000			0.0001
  11011100001010			0.0000			0.0001
  11011100000110			0.0000			0.0001
  00111100110110			0.0000			0.0001
  00111101110110			0.0000			0.0001
  00111100111110			0.0000			0.0001
  00111100011101			0.0000			0.0001
  00111101001111			0.0000			0.0001
  10111100000110			0.0000			0.0001
  10111100010110			0.0000			0.0001
  10111101010110			0.0000			0.0001
  10111100110110			0.0000			0.0001
  10111101100101			0.0000			0.0001
  01111101001010			0.0000			0.0001
  01111100011101			0.0000			0.0001
  11111100100011			0.0000			0.0001
  10000011011000			0.0000			0.0001
  10000011100001			0.0000			0.0001
  10000010010001			0.0000			0.0001
  10000010001011			0.0000			0.0001
  11000011010011			0.0000			0.0001
  11000010011011			0.0000			0.0001
  11000011011011			0.0000			0.0001
  00100011101000			0.0000			0.0001
  10100011000000			0.0000			0.0001
  10100010110011			0.0000			0.0001
  10100011011011			0.0000			0.0001
  01100011101101			0.0000			0.0001
  11100011100010			0.0000			0.0001
  11100010101111			0.0000			0.0001
  00010011010100			0.0000			0.0001
  10010010010011			0.0000			0.0001
  01010011100010			0.0000			0.0001
  01010010000110			0.0000			0.0001
  11010011010000			0.0000			0.0001
  11010011100010			0.0000			0.0001
  11010010010110			0.0000			0.0001
  11010011101011			0.0000			0.0001
  11010010000111			0.0000			0.0001
  10110011110101			0.0000			0.0001
  01110010001000			0.0000			0.0001
  00001010000010			0.0000			0.0001
  00001011000010			0.0000			0.0001
  00001011110010			0.0000			0.0001
  00001010011111			0.0000			0.0001
  10001010110000			0.0000			0.0001
  10001010010101			0.0000			0.0001
  10001011011011			0.0000			0.0001
  01001011100100			0.0000			0.0001
  01001010010010			0.0000			0.0001
  01001010010110			0.0000			0.0001
  01001010010111			0.0000			0.0001
  11001011011110			0.0000			0.0001
  11001011101011			0.0000			0.0001
  00101011111000			0.0000			0.0001
  00101011010100			0.0000			0.0001
  10101010110000			0.0000			0.0001
  10101010111010			0.0000			0.0001
  10101011011110			0.0000			0.0001
  10101011010011			0.0000			0.0001
  10101010111011			0.0000			0.0001
  01101011010100			0.0000			0.0001
  01101010110111			0.0000			0.0001
  11101011110010			0.0000			0.0001
  11101011001101			0.0000			0.0001
  00011011110001			0.0000			0.0001
  00011010010101			0.0000			0.0001
  10011010000100			0.0000			0.0001
  01011011110010			0.0000			0.0001
  11011011100100			0.0000			0.0001
  11011010010100			0.0000			0.0001
  11011011011010			0.0000			0.0001
  11011011101110			0.0000			0.0001
  00111010001111			0.0000			0.0001
  10111010010001			0.0000			0.0001
  01111011101110			0.0000			0.0001
  01111010101101			0.0000			0.0001
  00000110011101			0.0000			0.0001
  11000110010010			0.0000			0.0001
  00100110110001			0.0000			0.0001
  00100110111011			0.0000			0.0001
  10100111101000			0.0000			0.0001
  10100110110101			0.0000			0.0001
  10100110011111			0.0000			0.0001
  01100111011000			0.0000			0.0001
  01100111100001			0.0000			0.0001
  01100111010101			0.0000			0.0001
  11100110110000			0.0000			0.0001
  11100110101000			0.0000			0.0001
  11100110100001			0.0000			0.0001
  11100110000111			0.0000			0.0001
  00010110010100			0.0000			0.0001
  00010110001100			0.0000			0.0001
  00010111001110			0.0000			0.0001
  00010110000011			0.0000			0.0001
  00010111011011			0.0000			0.0001
  00010111111111			0.0000			0.0001
  10010111011010			0.0000			0.0001
  10010111100111			0.0000			0.0001
  10010110001111			0.0000			0.0001
  01010111111101			0.0000			0.0001
  11010110001011			0.0000			0.0001
  00110110010010			0.0000			0.0001
  00110110011001			0.0000			0.0001
  00110111111001			0.0000			0.0001
  00110111010011			0.0000			0.0001
  10110110010010			0.0000			0.0001
  10110110111010			0.0000			0.0001
  10110110011110			0.0000			0.0001
  10110111110001			0.0000			0.0001
  10110111011101			0.0000			0.0001
  01110111101000			0.0000			0.0001
  00001110011101			0.0000			0.0001
  00001110000111			0.0000			0.0001
  00001111101111			0.0000			0.0001
  10001111110110			0.0000			0.0001
  01001110010010			0.0000			0.0001
  11001110011000			0.0000			0.0001
  11001111011110			0.0000			0.0001
  11001111101001			0.0000			0.0001
  11001110111011			0.0000			0.0001
  00101110100100			0.0000			0.0001
  00101110011001			0.0000			0.0001
  00101111111001			0.0000			0.0001
  00101111011111			0.0000			0.0001
  10101110111010			0.0000			0.0001
  10101111011110			0.0000			0.0001
  10101110110001			0.0000			0.0001
  01101111101110			0.0000			0.0001
  01101111101001			0.0000			0.0001
  01101110011011			0.0000			0.0001
  11101110011000			0.0000			0.0001
  11101111011100			0.0000			0.0001
  00011111010100			0.0000			0.0001
  00011110110100			0.0000			0.0001
  00011111011001			0.0000			0.0001
  00011111101011			0.0000			0.0001
  00011110111111			0.0000			0.0001
  10011110000111			0.0000			0.0001
  01011111000110			0.0000			0.0001
  11011111001011			0.0000			0.0001
  11011111000111			0.0000			0.0001
  00111111101000			0.0000			0.0001
  00111110000111			0.0000			0.0001
  10111110111010			0.0000			0.0001
  10111110100101			0.0000			0.0001
  10111110000111			0.0000			0.0001
  01111111101001			0.0000			0.0001
  01111110000111			0.0000			0.0001
  11111110010100			0.0000			0.0001
  11111110100011			0.0000			0.0001
  00000000011011			0.0000			0.0001
  00000000000111			0.0000			0.0001
  10000000011011			0.0000			0.0001
  01000000011100			0.0000			0.0001
  01000000000110			0.0000			0.0001
  01000000000101			0.0000			0.0001
  01000000100101			0.0000			0.0001
  11000000011001			0.0000			0.0001
  11000001111011			0.0000			0.0001
  00100001010000			0.0000			0.0001
  00100001001100			0.0000			0.0001
  10100000000010			0.0000			0.0001
  10100000001011			0.0000			0.0001
  10100000011011			0.0000			0.0001
  10100001101111			0.0000			0.0001
  10100001011111			0.0000			0.0001
  01100001101000			0.0000			0.0001
  01100000100100			0.0000			0.0001
  01100000011001			0.0000			0.0001
  01100000000101			0.0000			0.0001
  01100000010011			0.0000			0.0001
  11100001000000			0.0000			0.0001
  11100001101010			0.0000			0.0001
  11100000110101			0.0000			0.0001
  00010001010001			0.0000			0.0001
  10010000010001			0.0000			0.0001
  10010001101011			0.0000			0.0001
  01010001100010			0.0000			0.0001
  11010000000110			0.0000			0.0001
  11010000001110			0.0000			0.0001
  11010001100001			0.0000			0.0001
  11010001001001			0.0000			0.0001
  11010000110111			0.0000			0.0001
  11010000111111			0.0000			0.0001
  10110000000110			0.0000			0.0001
  10110001100001			0.0000			0.0001
  10110001100101			0.0000			0.0001
  10110001001011			0.0000			0.0001
  01110000001000			0.0000			0.0001
  01110001111001			0.0000			0.0001
  01110001011111			0.0000			0.0001
  11110000010000			0.0000			0.0001
  11110001011010			0.0000			0.0001
  11110000101110			0.0000			0.0001
  11110001000001			0.0000			0.0001
  11110000101001			0.0000			0.0001
  11110001001101			0.0000			0.0001
  00001000110010			0.0000			0.0001
  00001000001110			0.0000			0.0001
  10001001111101			0.0000			0.0001
  01001000111100			0.0000			0.0001
  01001000001011			0.0000			0.0001
  01001000000111			0.0000			0.0001
  11001000001011			0.0000			0.0001
  00101000001001			0.0000			0.0001
  10101000001001			0.0000			0.0001
  10101001111001			0.0000			0.0001
  10101000101111			0.0000			0.0001
  10101001011111			0.0000			0.0001
  01101001010000			0.0000			0.0001
  01101000011111			0.0000			0.0001
  11101001100000			0.0000			0.0001
  11101000010010			0.0000			0.0001
  11101000100110			0.0000			0.0001
  11101000111011			0.0000			0.0001
  00011000011110			0.0000			0.0001
  00011001100011			0.0000			0.0001
  01011000010010			0.0000			0.0001
  01011001111110			0.0000			0.0001
  11011000001100			0.0000			0.0001
  11011000011100			0.0000			0.0001
  11011000110010			0.0000			0.0001
  11011000101101			0.0000			0.0001
  00111000000010			0.0000			0.0001
  00111000010101			0.0000			0.0001
  00111000101111			0.0000			0.0001
  10111000000100			0.0000			0.0001
  10111000110001			0.0000			0.0001
  10111001000101			0.0000			0.0001
  10111000111101			0.0000			0.0001
  01111000010100			0.0000			0.0001
  01111000001010			0.0000			0.0001
  11111001111001			0.0000			0.0001
  00000100101110			0.0000			0.0001
  00000100011101			0.0000			0.0001
  00000100010011			0.0000			0.0001
  10000101001100			0.0000			0.0001
  10000101101100			0.0000			0.0001
  01000101001010			0.0000			0.0001
  01000100000101			0.0000			0.0001
  00100100000101			0.0000			0.0001
  10100101101110			0.0000			0.0001
  01100100011101			0.0000			0.0001
  11100100001110			0.0000			0.0001
  11100100110001			0.0000			0.0001
  00010100101110			0.0000			0.0001
  00010100011001			0.0000			0.0001
  00010100001111			0.0000			0.0001
  10010100001000			0.0000			0.0001
  10010100101111			0.0000			0.0001
  11010100010100			0.0000			0.0001
  11010101110001			0.0000			0.0001
  00110101101000			0.0000			0.0001
  00110100101100			0.0000			0.0001
  01110101111000			0.0000			0.0001
  01110101001010			0.0000			0.0001
  01110101101010			0.0000			0.0001
  01110100000110			0.0000			0.0001
  11110101011010			0.0000			0.0001
  10001101100110			0.0000			0.0001
  10001100011110			0.0000			0.0001
  10001101011101			0.0000			0.0001
  11001101110100			0.0000			0.0001
  00101100000000			0.0000			0.0001
  00101101101001			0.0000			0.0001
  10101100001100			0.0000			0.0001
  10101101100001			0.0000			0.0001
  10101101010101			0.0000			0.0001
  10101101011011			0.0000			0.0001
  01101100001110			0.0000			0.0001
  11101101001001			0.0000			0.0001
  11101100011001			0.0000			0.0001
  11101100110011			0.0000			0.0001
  00011101000100			0.0000			0.0001
  00011100111100			0.0000			0.0001
  00011100101110			0.0000			0.0001
  01011100001010			0.0000			0.0001
  01011101110011			0.0000			0.0001
  01011101010111			0.0000			0.0001
  11011100111010			0.0000			0.0001
  11011101000110			0.0000			0.0001
  00111101111010			0.0000			0.0001
  00111100011110			0.0000			0.0001
  00111101101101			0.0000			0.0001
  00111101110011			0.0000			0.0001
  10111101101001			0.0000			0.0001
  01111101100101			0.0000			0.0001
  11111101010100			0.0000			0.0001
  00000011100110			0.0000			0.0001
  00000010111001			0.0000			0.0001
  00000011110101			0.0000			0.0001
  00000010011011			0.0000			0.0001
  10000010001000			0.0000			0.0001
  10000010011100			0.0000			0.0001
  01000011101100			0.0000			0.0001
  11000011011000			0.0000			0.0001
  11000011000100			0.0000			0.0001
  11000011101100			0.0000			0.0001
  11000011100001			0.0000			0.0001
  11000011010001			0.0000			0.0001
  11000011100011			0.0000			0.0001
  11000011101111			0.0000			0.0001
  00100010011100			0.0000			0.0001
  00100010100010			0.0000			0.0001
  00100011010001			0.0000			0.0001
  00100010111001			0.0000			0.0001
  10100010100000			0.0000			0.0001
  10100011010011			0.0000			0.0001
  10100010011011			0.0000			0.0001
  10100011100111			0.0000			0.0001
  01100011001000			0.0000			0.0001
  01100011000101			0.0000			0.0001
  01100011111011			0.0000			0.0001
  11100011101100			0.0000			0.0001
  11100011101101			0.0000			0.0001
  00010010111100			0.0000			0.0001
  00010011100001			0.0000			0.0001
  00010011001011			0.0000			0.0001
  10010010000110			0.0000			0.0001
  10010010110110			0.0000			0.0001
  10010010001111			0.0000			0.0001
  01010010110000			0.0000			0.0001
  01010010111001			0.0000			0.0001
  11010010110001			0.0000			0.0001
  11010010001111			0.0000			0.0001
  00110011100100			0.0000			0.0001
  00110010010100			0.0000			0.0001
  00110011000010			0.0000			0.0001
  00110011101011			0.0000			0.0001
  01110010000000			0.0000			0.0001
  01110011001011			0.0000			0.0001
  01110011101011			0.0000			0.0001
  01110010001111			0.0000			0.0001
  11110010001110			0.0000			0.0001
  11110010101001			0.0000			0.0001
  11110010100101			0.0000			0.0001
  11110010011101			0.0000			0.0001
  00001010101110			0.0000			0.0001
  10001010000000			0.0000			0.0001
  10001011110000			0.0000			0.0001
  10001010100100			0.0000			0.0001
  10001011110111			0.0000			0.0001
  01001010000000			0.0000			0.0001
  11001011101100			0.0000			0.0001
  11001010011100			0.0000			0.0001
  11001010110110			0.0000			0.0001
  10101010111001			0.0000			0.0001
  10101011010101			0.0000			0.0001
  10101011001011			0.0000			0.0001
  01101011111100			0.0000			0.0001
  01101011110001			0.0000			0.0001
  01101010000111			0.0000			0.0001
  01101010101111			0.0000			0.0001
  01101011011111			0.0000			0.0001
  11101010011001			0.0000			0.0001
  11101010111001			0.0000			0.0001
  00011010101110			0.0000			0.0001
  00011010010011			0.0000			0.0001
  01011010110100			0.0000			0.0001
  01011010011111			0.0000			0.0001
  11011011100010			0.0000			0.0001
  11011011100011			0.0000			0.0001
  00111010010100			0.0000			0.0001
  10111010111100			0.0000			0.0001
  01111010000101			0.0000			0.0001
  01111010101011			0.0000			0.0001
  11111010010000			0.0000			0.0001
  11111010111100			0.0000			0.0001
  10000111011000			0.0000			0.0001
  10000111111010			0.0000			0.0001
  10000111100001			0.0000			0.0001
  01000110111001			0.0000			0.0001
  11000110111010			0.0000			0.0001
  00100111100000			0.0000			0.0001
  10100111111110			0.0000			0.0001
  11100111111100			0.0000			0.0001
  11100110010101			0.0000			0.0001
  11100110110101			0.0000			0.0001
  00010111010000			0.0000			0.0001
  10010110010010			0.0000			0.0001
  01010110001011			0.0000			0.0001
  11010111110100			0.0000			0.0001
  00110111011111			0.0000			0.0001
  01110110010011			0.0000			0.0001
  01110111001011			0.0000			0.0001
  11110111100110			0.0000			0.0001
  11110111100101			0.0000			0.0001
  11110110110101			0.0000			0.0001
  00001111011010			0.0000			0.0001
  00001110000110			0.0000			0.0001
  10001110111101			0.0000			0.0001
  10001111010111			0.0000			0.0001
  01001110010000			0.0000			0.0001
  01001111110000			0.0000			0.0001
  01001110001000			0.0000			0.0001
  01001111100100			0.0000			0.0001
  01001110011110			0.0000			0.0001
  11001111011100			0.0000			0.0001
  11001111001110			0.0000			0.0001
  11001110101101			0.0000			0.0001
  00101111110010			0.0000			0.0001
  10101110100110			0.0000			0.0001
  10101111110110			0.0000			0.0001
  10101111100001			0.0000			0.0001
  10101110011001			0.0000			0.0001
  10101110110101			0.0000			0.0001
  10101110010111			0.0000			0.0001
  01101111111010			0.0000			0.0001
  01101110011101			0.0000			0.0001
  01101110101011			0.0000			0.0001
  11101111100100			0.0000			0.0001
  00011110000010			0.0000			0.0001
  10011111100110			0.0000			0.0001
  10011110000011			0.0000			0.0001
  00111111101010			0.0000			0.0001
  10111110100110			0.0000			0.0001
  10111111001110			0.0000			0.0001
  10111111110001			0.0000			0.0001
  10111111101001			0.0000			0.0001
  10111110111001			0.0000			0.0001
  01111111110010			0.0000			0.0001
  01111110011001			0.0000			0.0001
  01111110101011			0.0000			0.0001
  11111110110010			0.0000			0.0001
  00000001010110			0.0000			0.0001
  00000001101001			0.0000			0.0001
  00000000101101			0.0000			0.0001
  11000001000010			0.0000			0.0001
  11000000100110			0.0000			0.0001
  11000000011011			0.0000			0.0001
  00100000001100			0.0000			0.0001
  00100001110111			0.0000			0.0001
  01100001000001			0.0000			0.0001
  01100000101001			0.0000			0.0001
  01100000011111			0.0000			0.0001
  11100000010110			0.0000			0.0001
  11100001110101			0.0000			0.0001
  11100001001101			0.0000			0.0001
  11100001010111			0.0000			0.0001
  00010001010101			0.0000			0.0001
  10010000010000			0.0000			0.0001
  10010001100010			0.0000			0.0001
  01010001010101			0.0000			0.0001
  00110001000010			0.0000			0.0001
  00110000110001			0.0000			0.0001
  01110000001111			0.0000			0.0001
  01110001111111			0.0000			0.0001
  11110000110110			0.0000			0.0001
  11110000110001			0.0000			0.0001
  00001001111001			0.0000			0.0001
  00001001100101			0.0000			0.0001
  10001001110111			0.0000			0.0001
  01001001100000			0.0000			0.0001
  01001000110000			0.0000			0.0001
  01001001111100			0.0000			0.0001
  01001001010101			0.0000			0.0001
  01001001100011			0.0000			0.0001
  01001001110011			0.0000			0.0001
  11001000100100			0.0000			0.0001
  11001000110110			0.0000			0.0001
  11001000111101			0.0000			0.0001
  11001001111011			0.0000			0.0001
  00101001101100			0.0000			0.0001
  00101001111100			0.0000			0.0001
  00101000010111			0.0000			0.0001
  01101000100101			0.0000			0.0001
  01101000010101			0.0000			0.0001
  11101000001000			0.0000			0.0001
  00011001110000			0.0000			0.0001
  00011001100010			0.0000			0.0001
  10011000010010			0.0000			0.0001
  10011001100001			0.0000			0.0001
  10011001001111			0.0000			0.0001
  01011000101110			0.0000			0.0001
  10111001011110			0.0000			0.0001
  01111000110011			0.0000			0.0001
  11111000001000			0.0000			0.0001
  11111000100010			0.0000			0.0001
  11111001000001			0.0000			0.0001
  11111000100001			0.0000			0.0001
  00000101100010			0.0000			0.0001
  00000101100001			0.0000			0.0001
  10000101111000			0.0000			0.0001
  10000100000100			0.0000			0.0001
  01000101111010			0.0000			0.0001
  11000100100000			0.0000			0.0001
  11000101000010			0.0000			0.0001
  11000101110001			0.0000			0.0001
  11000100011001			0.0000			0.0001
  10100100001100			0.0000			0.0001
  10100100101101			0.0000			0.0001
  10100100000011			0.0000			0.0001
  10100101100011			0.0000			0.0001
  10100101110011			0.0000			0.0001
  01100100110000			0.0000			0.0001
  01100100100001			0.0000			0.0001
  01100100101011			0.0000			0.0001
  11100100010101			0.0000			0.0001
  00010101010000			0.0000			0.0001
  00010101110100			0.0000			0.0001
  00010101000110			0.0000			0.0001
  00010100010011			0.0000			0.0001
  01010100001100			0.0000			0.0001
  11010100011011			0.0000			0.0001
  11010100111111			0.0000			0.0001
  00110100010011			0.0000			0.0001
  00110100111011			0.0000			0.0001
  10110100001110			0.0000			0.0001
  10110100111001			0.0000			0.0001
  01110100111001			0.0000			0.0001
  01110100000111			0.0000			0.0001
  11110100000000			0.0000			0.0001
  00001101001110			0.0000			0.0001
  00001100011001			0.0000			0.0001
  10001100011011			0.0000			0.0001
  01001101010110			0.0000			0.0001
  01001100000101			0.0000			0.0001
  11001101110000			0.0000			0.0001
  11001101101001			0.0000			0.0001
  11001101110101			0.0000			0.0001
  00101100110000			0.0000			0.0001
  00101101110110			0.0000			0.0001
  10101101100110			0.0000			0.0001
  10101100011110			0.0000			0.0001
  01101101011110			0.0000			0.0001
  01101101001101			0.0000			0.0001
  01101100011101			0.0000			0.0001
  01101100110111			0.0000			0.0001
  11101100111100			0.0000			0.0001
  00011100011000			0.0000			0.0001
  00011101011010			0.0000			0.0001
  10011100001110			0.0000			0.0001
  01011100000110			0.0000			0.0001
  11011101100010			0.0000			0.0001
  01111101111100			0.0000			0.0001
  01111100110110			0.0000			0.0001
  01111100010101			0.0000			0.0001
  11111101001010			0.0000			0.0001
  00000010111100			0.0000			0.0001
  01000011110010			0.0000			0.0001
  01000011111010			0.0000			0.0001
  01000011111110			0.0000			0.0001
  01000010001001			0.0000			0.0001
  11000011110100			0.0000			0.0001
  11000010001100			0.0000			0.0001
  11000011110110			0.0000			0.0001
  00100011100010			0.0000			0.0001
  01100010100100			0.0000			0.0001
  01100010110100			0.0000			0.0001
  01100011110100			0.0000			0.0001
  01100011000001			0.0000			0.0001
  01100010011101			0.0000			0.0001
  11100011111110			0.0000			0.0001
  11100010101001			0.0000			0.0001
  00010011110011			0.0000			0.0001
  00010010010111			0.0000			0.0001
  11010010000110			0.0000			0.0001
  00110010110000			0.0000			0.0001
  00110010101100			0.0000			0.0001
  10110010011010			0.0000			0.0001
  10110011010110			0.0000			0.0001
  00001010011110			0.0000			0.0001
  01001010110000			0.0000			0.0001
  11001011111011			0.0000			0.0001
  11001010010111			0.0000			0.0001
  11001010110111			0.0000			0.0001
  00101010010001			0.0000			0.0001
  10101010000100			0.0000			0.0001
  10101011011010			0.0000			0.0001
  10101010010110			0.0000			0.0001
  10101010101001			0.0000			0.0001
  10101010100111			0.0000			0.0001
  10101010101111			0.0000			0.0001
  01101010110110			0.0000			0.0001
  01101011101110			0.0000			0.0001
  01101011100101			0.0000			0.0001
  01101011101101			0.0000			0.0001
  01101011011011			0.0000			0.0001
  11101010011100			0.0000			0.0001
  11101010000001			0.0000			0.0001
  11101010110001			0.0000			0.0001
  00011011101111			0.0000			0.0001
  01011010000000			0.0000			0.0001
  01011011110110			0.0000			0.0001
  11011011111001			0.0000			0.0001
  11011010010101			0.0000			0.0001
  11011010000011			0.0000			0.0001
  00111010101100			0.0000			0.0001
  00111011010101			0.0000			0.0001
  00111011010011			0.0000			0.0001
  10111010000110			0.0000			0.0001
  10111011000001			0.0000			0.0001
  00000110110010			0.0000			0.0001
  10000111001000			0.0000			0.0001
  01000110010100			0.0000			0.0001
  01000110010010			0.0000			0.0001
  01000111111010			0.0000			0.0001
  11000110101010			0.0000			0.0001
  11000110010001			0.0000			0.0001
  11000110111001			0.0000			0.0001
  11000111101101			0.0000			0.0001
  00100111111011			0.0000			0.0001
  10100110111110			0.0000			0.0001
  10100110000001			0.0000			0.0001
  10100110000101			0.0000			0.0001
  10100111010101			0.0000			0.0001
  01100110111101			0.0000			0.0001
  01100111100111			0.0000			0.0001
  01100111110111			0.0000			0.0001
  11100110111010			0.0000			0.0001
  11100110000110			0.0000			0.0001
  11100111001110			0.0000			0.0001
  00010111111100			0.0000			0.0001
  00010111110001			0.0000			0.0001
  00010111101001			0.0000			0.0001
  01010110111000			0.0000			0.0001
  01010110110010			0.0000			0.0001
  10110111111000			0.0000			0.0001
  10110110001001			0.0000			0.0001
  01110111111100			0.0000			0.0001
  01110110110010			0.0000			0.0001
  01110111110010			0.0000			0.0001
  01110111110110			0.0000			0.0001
  01110110000011			0.0000			0.0001
  01110110011111			0.0000			0.0001
  11110110000010			0.0000			0.0001
  11110110011110			0.0000			0.0001
  11110110000001			0.0000			0.0001
  11110110110001			0.0000			0.0001
  00001110111010			0.0000			0.0001
  10001111101110			0.0000			0.0001
  01001110011100			0.0000			0.0001
  01001111101110			0.0000			0.0001
  01001110111011			0.0000			0.0001
  01001111111011			0.0000			0.0001
  11001111110001			0.0000			0.0001
  11001110001101			0.0000			0.0001
  10101111000101			0.0000			0.0001
  10101110100101			0.0000			0.0001
  10101111001011			0.0000			0.0001
  01101110010110			0.0000			0.0001
  11101110000110			0.0000			0.0001
  11101110100110			0.0000			0.0001
  11101110100001			0.0000			0.0001
  11101110110001			0.0000			0.0001
  11101110000011			0.0000			0.0001
  11101110001011			0.0000			0.0001
  00011111101000			0.0000			0.0001
  00011110000110			0.0000			0.0001
  00011111011111			0.0000			0.0001
  10011111010110			0.0000			0.0001
  10011110001111			0.0000			0.0001
  01011111111100			0.0000			0.0001
  01011110000001			0.0000			0.0001
  11011110111010			0.0000			0.0001
  11011111001110			0.0000			0.0001
  00111111101001			0.0000			0.0001
  00111110001011			0.0000			0.0001
  01111111011001			0.0000			0.0001
  01111111100101			0.0000			0.0001
  01111111001101			0.0000			0.0001
  11111111101000			0.0000			0.0001
  11111111001100			0.0000			0.0001
  11111110000001			0.0000			0.0001
  01000001000100			0.0000			0.0001
  01000000110100			0.0000			0.0001
  01000000001011			0.0000			0.0001
  11000001100111			0.0000			0.0001
  11000000010111			0.0000			0.0001
  00100001110010			0.0000			0.0001
  00100001001010			0.0000			0.0001
  10100001010001			0.0000			0.0001
  11100001000111			0.0000			0.0001
  11100001001111			0.0000			0.0001
  00010001110100			0.0000			0.0001
  00010001111100			0.0000			0.0001
  00010001011110			0.0000			0.0001
  00010001111110			0.0000			0.0001
  00010000001001			0.0000			0.0001
  00010001110111			0.0000			0.0001
  10010000100000			0.0000			0.0001
  10010001110000			0.0000			0.0001
  10010001110111			0.0000			0.0001
  01010000000101			0.0000			0.0001
  01010000101011			0.0000			0.0001
  11010001100010			0.0000			0.0001
  11010000110001			0.0000			0.0001
  00110000010100			0.0000			0.0001
  10110001110101			0.0000			0.0001
  10110000111101			0.0000			0.0001
  01110000101110			0.0000			0.0001
  01110000000101			0.0000			0.0001
  01110000100011			0.0000			0.0001
  11110001100100			0.0000			0.0001
  11110000100101			0.0000			0.0001
  10001001101001			0.0000			0.0001
  10001000011001			0.0000			0.0001
  01001001101110			0.0000			0.0001
  11001000011100			0.0000			0.0001
  11001000110010			0.0000			0.0001
  00101001110001			0.0000			0.0001
  00101000001111			0.0000			0.0001
  10101001110010			0.0000			0.0001
  01101000000110			0.0000			0.0001
  01101001100001			0.0000			0.0001
  00011001100101			0.0000			0.0001
  00011000010111			0.0000			0.0001
  10011000000100			0.0000			0.0001
  10011001110011			0.0000			0.0001
  10011001011111			0.0000			0.0001
  11011000111010			0.0000			0.0001
  11011001010110			0.0000			0.0001
  11011000011110			0.0000			0.0001
  10111001101100			0.0000			0.0001
  10111000000010			0.0000			0.0001
